336.	0.6206866503162461	0.7804397405134285	-0.45037013925118485	0.35818635939741184
337.	0.6191090598539831	0.7752660297441373	-0.5112066505159003	0.40824068535806873
338.	0.5925720351154832	0.7389970234870402	-0.5667450027106626	0.454450264658956
339.	0.5420206450070746	0.6731879881694549	-0.6164468626179385	0.4963313239673154
340.	0.4693734738825466	0.5805754298619373	-0.6598340385874839	0.5334412923828982
341.	0.3774500262952468	0.46496338908222024	-0.6964930817802515	0.5653834706356468
342.	0.269861391591971	0.33106720415754265	-0.7260792231584562	0.591811259096209
343.	0.15086840435774024	0.18432115944079364	-0.7483196087740859	0.6124318996751247
344.	0.025212871311738938	0.03065786623076988	-0.7630158030790234	0.6270096914097746
345.	-0.10207144890650449	-0.1237316644376863	-0.7700455374339292	0.6353686446892478
346.	-0.22586057573614135	-0.2726475505786108	-0.76936368865202	0.6373945445990185
347.	-0.34114665892848095	-0.4101301084965953	-0.7610024802027063	0.6330363997214944
348.	-0.44324063960185783	-0.5306984526275215	-0.7450709065391918	0.6223072588492021
349.	-0.5279630158980541	-0.6295690698262887	-0.7217533888234915	0.6052843843938946
350.	-0.5918149504526102	-0.7028456485355086	-0.6913076780258108	0.5821087777418138
351.	-0.6321227142859545	-0.7476726278238226	-0.6540620288935051	0.5529840583505932
352.	-0.6471495059401811	-0.7623464150033769	-0.6104116755440757	0.5181747049384503
353.	-0.6361699748440706	-0.7463799427397134	-0.5608146463642005	0.47800367361632723
354.	-0.5995042629601088	-0.700518127170802	-0.505786962423782	0.432849414192498
355.	-0.5385099995987817	-0.6267037709273812	-0.44589726967583193	0.38314231207079025
356.	-0.45553237595714147	-0.5279954490255686	-0.3817609607504087	0.3293605891055545
357.	-0.35381412036308574	-0.4084408411121289	-0.31403384710830107	0.2720257024069449
358.	-0.23736882386938257	-0.272910753240194	-0.24340544665122033	0.2116972853506774
359.	-0.11082256257658574	-0.12690063512060776	-0.1705919555457486	0.1489676798826334
360.	0.020769933263618475	0.023692317510583132	-0.09632897597518755	0.08445611356874382
361.	0.15212725630240118	0.17280743184850128	-0.02136407375779016	0.018802578679594804
362.	0.277953371761188	0.31446456785077814	0.05355075875896387	-0.04733852612589825
363.	0.39315122252581575	0.4430040409921617	0.12766665841163294	-0.11330492827660753
364.	0.49302927107425426	0.5533128284808937	0.20024538948979198	-0.17843312263666908
365.	0.5734926061138677	0.6410280146022933	0.2705667093400516	-0.24206505504063514
366.	0.6312108277418643	0.7027093777328169	0.33793552767266416	-0.30355478060736696
367.	0.6637558281729037	0.7359742908371592	0.40168878826490456	-0.3622750293786635
368.	0.66970377049306	0.7395896467205583	0.46120200479418894	-0.4176236124673013
369.	0.6486969888210413	0.7135172660663023	0.5158953862525111	-0.46902960321836645
370.	0.6014631332799096	0.6589111293271779	0.5652394917518795	-0.51595922987779
371.	0.5297905984040776	0.5780667166081866	0.6087603594823146	-0.5579214189043686
372.	0.4364610351931204	0.47432466437616005	0.6460440600765855	-0.5944729313347485
373.	0.3251414839610304	0.3519327767814409	0.6767406306132033	-0.6252230384815141
374.	0.20024030709779822	0.21587208932351803	0.7005673518871902	-0.6498376876793714
375.	0.06673258107240931	0.07165410735395361	0.7173113383321912	-0.6680431137477942
376.	-0.07003813506767315	-0.07490252499807049	0.7268314170166748	-0.6796288572646543
377.	-0.20457375360590493	-0.21790687300511905	0.7290592793893311	-0.684450156590005
378.	-0.33144276456710503	-0.3516325943129449	0.723999896840088	-0.682429686784773
379.	-0.44549959930623284	-0.47074732755401866	0.7117311985976936	-0.6735586250743625
380.	-0.5420933885467609	-0.5705253940972778	0.6924030179268553	-0.6578970292470037
381.	-0.6172576429342451	-0.6470353255954026	0.6662353199421945	-0.6355735222828379
382.	-0.6678731188794808	-0.697294773942218	0.6335157315483599	-0.6067842835134595
383.	-0.6917971828334075	-0.7193866997217646	0.5945964009734773	-0.5717913536410547
384.	-0.6879543120305557	-0.712532315214925	0.5498902210168575	-0.5309202679302931
385.	-0.6563839167550318	-0.6771180140501546	0.49986645641570193	-0.48455703875320283
386.	-0.5982433767228782	-0.6146753803168344	0.44504582158706474	-0.43314451534665144
387.	-0.5157659838939517	-0.5278152601303074	0.3859950603630905	-0.37717815506548635
388.	-0.4121753035744955	-0.4201187220736069	0.3233210841573083	-0.31720124651432385
389.	-0.29155923160170316	-0.2959894556362389	0.2576647292310939	-0.25379963065529176
390.	-0.15870866613538942	-0.16047368986404859	0.18969419733188259	-0.1875959712567458
391.	-0.018927161310770872	-0.01905499695574953	0.12009824691441538	-0.1192436308144691
392.	0.12218087258290038	0.12256767315315514	0.04957920440660234	-0.049420212291716566
393.	0.2589349610385729	0.2587097394192923	-0.021154133477901405	0.021179169357793234
394.	0.3858073294797402	0.38392925202672923	-0.09139363455930315	0.09184881893749289
395.	0.4976464232463272	0.4932445010293943	-0.16043893123147582	0.1618795267661439
396.	0.5898861420206563	0.5823322664913401	-0.22760441444320834	0.23056569756635686
397.	0.6587322881262236	0.6476988182481602	-0.2922260516923991	0.29721247069722073
398.	0.7013186144068593	0.6868169005990644	-0.3536679611530558	0.3611427597622536
399.	0.7158260546668882	0.6982233320762152	-0.41132867678007035	0.421704140171253
400.	0.7015601807707333	0.6815734557266806	-0.46464704260626655	0.47827551450725114
401.	0.6589835974634983	0.6376504256446861	-0.5131076784258981	0.5302734875377572
402.	0.5897017922406573	0.5683291397831952	-0.5562459636036792	0.5771583853951238
403.	0.496402830732922	0.47649645364268833	-0.5936524908127719	0.6184398568087902
404.	0.38275315267190646	0.3659310608482685	-0.6249769470339389	0.6536819982707456
405.	0.25325350420709414	0.24114803469565968	-0.6499313850853786	0.6825079496164067
406.	0.11306066690161493	0.10721442533626807	-0.6682928552363523	0.7046039116614433
407.	-0.032217954073470834	-0.03045655513846396	-0.6799053730227839	0.7197225432006338
408.	-0.1767486976846139	-0.16632439757008904	-0.6846812061639841	0.7276857007917281
409.	-0.3147059897574942	-0.29494435837674604	-0.6826014704045555	0.7283864912556917
410.	-0.4405072432362867	-0.4111857358968505	-0.673716031107773	0.721790613658933
411.	-0.5490388406702296	-0.5104366064615783	-0.6581427144318263	0.7079369746369373
412.	-0.6358640481011135	-0.5887868475387709	-0.63606583886059	0.6869375681995851
413.	-0.6974044046814523	-0.6431821829569438	-0.6077340846646841	0.6589766185544758
414.	-0.7310871714779413	-0.6715431813344968	-0.5734577254689099	0.6243089919215231
415.	-0.7354527653100458	-0.6728445740508193	-0.533605252432977	0.5832578907144279
416.	-0.7102176960376567	-0.6471518746269415	-0.4885994275510107	0.5362118507578837
417.	-0.6562903050434423	-0.5956140114446251	-0.43891280818159356	0.48362106932006466
418.	-0.5757384975751106	-0.5204124602045521	-0.38506279008001065	0.4259930985944781
419.	-0.47171059601485843	-0.4246691097938198	-0.3276062208663083	0.36388794579496475
420.	-0.34831233705088693	-0.31231674509134955	-0.2671336399820995	0.2979126271646112
421.	-0.21044481643647642	-0.18793751670031283	-0.20426320472599968	0.22871522888022844
422.	-0.0636097782133187	-0.056576031535591265	-0.13963436487824443	0.1569785330008066
423.	0.08631001406017656	0.07646531029466298	-0.07390135070207147	0.08341327120550762
424.	0.23328655343412474	0.2058404265123042	-0.007726540722836069	0.008751073047381933
425.	0.37138905967522734	0.32637446260493613	0.05822622337934817	-0.0662628212305293
426.	0.495023386436212	0.4332708579939194	0.12329830717770925	-0.14087701064544741
427.	0.5991586977821383	0.5223022797700038	0.18684287205647526	-0.21434147161965486
428.	0.6795322261310539	0.5899778212634377	0.24823131588014063	-0.2859151085952548
429.	0.7328237759613458	0.6336798514712368	0.3068595015128628	-0.35487324100171835
430.	0.7567928293516162	0.6517651517945946	0.36215371134693397	-0.4205149508351926
431.	0.7503725936069086	0.6436264371334148	0.4135762690353666	-0.4821702162512327
432.	0.7137170489732012	0.6097119694044454	0.4606307732430879	-0.5392067584738839
433.	0.6481989371983594	0.5515026674615864	0.5028668923938918	-0.5910365319675157
434.	0.5563586040121256	0.47144782955080566	0.5398846740526285	-0.6371217911786902
435.	0.4418055911473879	0.37286224382869126	0.5713383276931139	-0.6769806712033509
436.	0.3090767863023258	0.25978900255683357	0.5969394451098023	-0.7101922244303027
437.	0.16345670499130444	0.13683369490360026	0.6164596285761952	-0.7364008605107624
438.	0.010767024777503575	0.008976777953892345	0.6297325029745466	-0.7553201428537921
439.	-0.14286624324804773	-0.11862822864339584	0.6366550944569253	-0.7667359011912853
440.	-0.2912586306604669	-0.24086254472412033	0.6371885646804306	-0.7705086265314632
441.	-0.4284162630948508	-0.35284754609955804	0.6313582962241305	-0.7665751219591769
442.	-0.5487780535301849	-0.45013954889291696	0.6192533313727425	-0.754949390173425
443.	-0.6474412476775	-0.52890618198176	0.6010251729782417	-0.7357227463031708
444.	-0.7203611710668978	-0.5860773454978412	0.5768859625161572	-0.7090631523340294
445.	-0.7645170381532618	-0.6194648090818972	0.547106056676102	-0.6752137773333428
446.	-0.7780370262409632	-0.6278457935632041	0.5120110298024463	-0.6344907954984303
447.	-0.7602774381518997	-0.6110073508785853	0.4719781351719815	-0.5872804417940185
448.	-0.7118526127937813	-0.5697499492645057	0.42743226340424473	-0.5340353525101369
449.	-0.6346142187381989	-0.5058503193632685	0.3788414411963464	-0.47527022538375824
450.	-0.5315806032881838	-0.421985255228559	0.32671191800698574	-0.41155684091217315
451.	-0.4068188862615645	-0.3216196263886738	0.2715828922454635	-0.3435184930698547
452.	-0.26528440237764417	-0.20886328059839343	0.21402093190936944	-0.2718238837562602
453.	-0.11262383110544383	-0.0883027450506107	0.1546141474306033	-0.19718054088693626
454.	0.04505016247832064	0.03518538186207791	0.09396617670689009	-0.12032782503398884
455.	0.2014037785742676	0.15663175407831983	0.03269004389508303	-0.042029593874501475
456.	0.3501366136752143	0.27117432958602483	-0.028598045488370326	0.036933402630583714
457.	0.4852356390545969	0.3742530936806001	-0.0892849102833986	0.1157713204681675
458.	0.60121838456248	0.46179165216292056	-0.14876653764808676	0.19369313517832112
459.	0.6933554892471824	0.5303584606173607	-0.2064541036326531	0.2699145914018985
460.	0.7578635821750273	0.5773013119067657	-0.26177981028738573	0.34366610834367595
461.	0.7920606257112746	0.60084981235063	-0.31420248138042495	0.41420056133616756
462.	0.7944773433971937	0.6001818918039907	-0.3632128615308145	0.48080086070859884
463.	0.7649201062670045	0.5754518600322867	-0.40833856683460296	0.5427872509838378
464.	0.7044825950952079	0.5277790815233463	-0.44914863884343714	0.5995242560268755
465.	0.6155056137958216	0.45919792990373864	-0.48525765800307075	0.6504271991277464
466.	0.5014865183154684	0.37257123729556785	-0.5163293773303207	0.6949682310869818
467.	0.36694176166418185	0.27147091085214337	-0.5420798421501436	0.7326818041439376
468.	0.21722795688405686	0.1600306901848439	-0.5622799670783445	0.7631695350008598
469.	0.05832854864967546	0.0427771138365417	-0.5767575470633348	0.7861044061950571
470.	-0.10338540794979428	-0.07555439262028452	-0.5853986851346192	0.8012342615993117
471.	-0.2614107937150592	-0.190210832571161	-0.5881486254865188	0.8083845588223044
472.	-0.40937404262090554	-0.2966126262711969	-0.5850119865908926	0.8074603486664336
473.	-0.5412883012196283	-0.39053659325909484	-0.5760523951225828	0.798447459507364
474.	-0.6517957504510865	-0.4682836153341678	-0.5613915275317846	0.7814128724099917
475.	-0.7363852784065636	-0.5268243220903054	-0.5412075720500032	0.7565042809112777
476.	-0.7915766582453851	-0.5639170613965613	-0.515733129709137	0.7239488375984892
477.	-0.8150637106861449	-0.5781935635742315	-0.48525257852914605	0.6840510978116674
478.	-0.8058105628466717	-0.5692090329513658	-0.45009893033420534	0.6371901789163303
479.	-0.764096989705867	-0.537454849639436	-0.410650214636061	0.5838161615474969
480.	-0.6915108661619342	-0.484333578726471	-0.36732542862896167	0.5244457669360242
481.	-0.5908878846668886	-0.4120975022615011	-0.3205800965270657	0.4596573518165751
482.	-0.46620082015115466	-0.3237533502451313	-0.2709014852031605	0.3900852694066657
483.	-0.3224026646147461	-0.2229372518123053	-0.21880352631941075	0.3164136514675914
484.	-0.16522982578294299	-0.11376510336377667	-0.16482149784841374	0.2393696724434064
485.	-0.0009732116161183663	-0.0006645101621112481	-0.1095065200387649	0.15971636206080395
486.	0.16377366110570843	0.11180483559867056	-0.0534199224657381	0.07824503750675299
487.	0.322379444395154	0.21913505104741285	0.00287246018900083	-0.004232569669929315
488.	0.4684419859386423	0.317050813708268	0.05880600557332659	-0.08689241350299727
489.	0.5960468486058679	0.40167971704249844	0.11382297644034631	-0.1689063794669156
490.	0.7000068797105193	0.4697054402099864	0.16737809165622508	-0.24945059362335753
491.	0.7760731229025242	0.5184976726449791	0.2189439396766335	-0.32771371156585427
492.	0.8211084947785288	0.5462137046317082	0.26801618063306143	-0.40290510364728
493.	0.8332171264577163	0.5518677649192988	0.31411848561292277	-0.4742628537926136
494.	0.8118240387910393	0.535365507247743	0.35680716466988965	-0.5410614908531406
495.	0.7577018079889836	0.49750246537450943	0.39567543853154163	-0.6026193739347431
496.	0.6729430066554812	0.43992675310767204	0.43035731284056816	-0.658305656409945
497.	0.560879388024325	0.36506772303908996	0.46053101803453794	-0.7075467573681373
498.	0.4259509307102705	0.27603365733471624	0.48592198258808394	-0.7498322740353431
499.	0.27352989071614875	0.17648279175605977	0.506305312264808	-0.7847202741542814
500.	0.10970683461334446	0.070473021362158	0.5215077531988095	-0.8118419134077146
501.	-0.05895282149010744	-0.03770353804471199	0.531409121995892	-0.8309053296301647
502.	-0.22567203162035168	-0.14369438666036854	0.5359431915539103	-0.8416987727209605
503.	-0.3837345411673795	-0.2432618326620199	0.5350980268952527	-0.8440929367737117
504.	-0.5267555546718053	-0.3324524850492056	0.5289157709214769	-0.8380424688976816
505.	-0.6489397379556183	-0.4077542656837445	0.5174918855866433	-0.8235866374454456
506.	-0.7453161252773441	-0.4662347030436439	0.5009738594818025	-0.8008491507961394
507.	-0.8119404068228979	-0.5056550622362244	0.4795593981737304	-0.7700371263896808
508.	-0.8460563627882054	-0.5245558722631163	0.45349411879381574	-0.7314392182774014
509.	-0.8462098364693023	-0.5223105905101976	0.42306877527386844	-0.6854229199631043
510.	-0.812310535400733	-0.499145447365298	0.38861604522893767	-0.6324310676679528
511.	-0.7456390408548214	-0.4561248874604283	0.3505069137450364	-0.5729775772785788
512.	-0.6487986080714291	-0.3951034124916282	0.30914669320333044	-0.5076424560469731
513.	-0.5256135638971836	-0.3186459778289956	0.2649707217221404	-0.43706613752339646
514.	-0.3809782654236938	-0.2299203471507098	0.21843978579428774	-0.3619431951437746
515.	-0.2206625855797256	-0.13256591625015743	0.1700353152094664	-0.28301549628900546
516.	-0.05108165832448956	-0.030544435279428704	0.12025440035912774	-0.20106486442011423
517.	0.12096092470560671	0.07202124779970989	0.06960468350704732	-0.11690532200954241
518.	0.2885461821109347	0.17101385740385278	0.018599176559447303	-0.03137499138210506
519.	0.4449181110765808	0.2624870339603899	-0.03224894171983193	0.054672265796338604
520.	0.5837561522874513	0.342822708419879	-0.08243149623393431	0.14037538682727996
521.	0.6994307589172053	0.4088742296798437	-0.13145040166758057	0.2248747385501873
522.	0.7872317322260051	0.4580895820730891	-0.1788226132338205	0.3073207535194481
523.	0.8435600596137197	0.48860986928226807	-0.22408489279682026	0.38688248488316457
524.	0.8660754402699461	0.4993392690271694	-0.2667983433059478	0.4627559936865031
525.	0.8537934512717419	0.4899838369397393	-0.3065526671322363	0.5341724838211815
526.	0.8071283225663386	0.4610578098840261	-0.3429701069880101	0.6004061021993375
527.	0.7278794720335255	0.41385737666025113	-0.37570903160057145	0.6607813249228401
528.	0.6191622141229842	0.3504031941143656	-0.40446713216252483	0.7146798542165895
529.	0.4852853063657465	0.2733541763795081	-0.4289841997544591	0.7615469556584739
530.	0.33158014658441365	0.18589622431511094	-0.449044458384114	0.8008971707223598
531.	0.1641883930104715	0.09161054598677465	-0.4644784329646181	0.832319345800012
532.	-0.010183529671054348	-0.0056729913698359	-0.47516433641312905	0.8554809256224484
533.	-0.18453322186688786	-0.10203147255104222	-0.4810289650393937	0.8701314662940407
534.	-0.35184362093936555	-0.1936071844280755	-0.48204809646111896	0.8761053309112982
535.	-0.5053655276160326	-0.2767621186299215	-0.47824638937569963	0.8733235388857352
536.	-0.638889967221635	-0.34822253660226077	-0.4696967895862532	0.861794748544621
537.	-0.7469993905943146	-0.4052078508282571	-0.4565194516701793	0.84161536126146
538.	-0.8252875481675862	-0.4455387485136507	-0.43888019054192456	0.8129687441816552
539.	-0.8705391109149667	-0.46772035628669584	-0.4169884818487545	0.776123577470755
540.	-0.8808617145572275	-0.47099727984838485	-0.3910950346026937	0.7314313408330958
541.	-0.8557650047897828	-0.45537850810379793	-0.3614889636488094	0.6793229627392648
542.	-0.7961833852871106	-0.42163139963576685	-0.3284945934590184	0.6203046642741608
543.	-0.7044414317259688	-0.37124522037000285	-0.2924679282824285	0.5549530376869248
544.	-0.5841632431605475	-0.30636592429357234	-0.2537928268457491	0.48390940750872835
545.	-0.44012926382550777	-0.2297050149809467	-0.21287692254852295	0.40787352942260874
546.	-0.27808623255964593	-0.1444263487787189	-0.17014733241255714	0.32759668884963866
547.	-0.10451781760858206	-0.05401560041469137	-0.1260461999029306	0.2438742673855345
548.	0.07361490550543531	0.0378622249761622	-0.08102611812167643	0.15753785072034537
549.	0.24915274119131517	0.12751140819394458	-0.03554548077365698	0.06944695644218414
550.	0.4150262163251227	0.21135423241666326	0.009936191288143456	-0.019519535883919633
551.	0.5645404005726344	0.2860738130189944	0.05496290021627989	-0.10847216680190663
552.	0.6916452250175774	0.348745336681642	0.09908675087342121	-0.19651980334063304
553.	0.7911803805246228	0.3969505162257452	0.14187241399368622	-0.28277858037092807
554.	0.8590848793544086	0.42887078368763126	0.1829014282255331	-0.3663807870961382
555.	0.8925627673105136	0.44335563533135613	0.2217762984476801	-0.44648360919463737
556.	0.8901982233540461	0.4399635712761304	0.25812435013976104	-0.5222776384007773
557.	0.8520153093344528	0.4189741966042567	0.29160130237621557	-0.5929950634700227
558.	0.7794798531456507	0.3813712240968634	0.3218945251636368	-0.6579174595060572
559.	0.6754432750970525	0.32879729337675645	0.3487259503236869	-0.7163830965020537
560.	0.5440305060176347	0.2634826497825672	0.37185460889687055	-0.7677936926293697
561.	0.39047640233972647	0.18815076355110788	0.39107877206682634	-0.8116205432485833
562.	0.22091714701152104	0.10590487467538345	0.4062376768357501	-0.8474099627664176
563.	0.042144951239476314	0.020100185640572144	0.417212822074929	-0.8747879832583481
564.	-0.13866413334143182	-0.06579303531097713	0.42392882508289637	-0.8934642611515448
565.	-0.3142383803119653	-0.14832985393995746	0.426353833359947	-0.9032351511444006
566.	-0.4775029556232899	-0.22422889056004836	0.42449949090348404	-0.9039859148483045
567.	-0.6218651106416884	-0.29050281340091927	0.41842046289761564	-0.8956920402904188
568.	-0.7414805002929573	-0.34457591384176234	0.4082135271631133	-0.8784196573274274
569.	-0.8314898643067676	-0.3843841361609958	0.39401624510651256	-0.8523250430994955
570.	-0.8882164834040169	-0.40845368014479694	0.37600522911389295	-0.8176532208088225
571.	-0.9093163846630961	-0.4159551910954983	0.35439402733573216	-0.7747356642464639
572.	-0.8938751589931109	-0.40673156103666247	0.3294306505601453	-0.7239871295221937
573.	-0.8424473931087041	-0.3812984455225731	0.30139476934233206	-0.6659016442821548
574.	-0.7570370228752346	-0.34081770816753154	0.2705946127072718	-0.6010476932400295
575.	-0.641019291792632	-0.2870450948378763	0.23736360254813332	-0.5300626470109117
576.	-0.4990073520473164	-0.2222544674999555	0.20205676027125308	-0.45364648894107273
577.	-0.33666878107815895	-0.14914185297125657	0.16504692427392523	-0.3725549017915891
578.	-0.16049931366669035	-0.07071334774960532	0.12672081846181943	-0.2875917826868002
579.	0.022437173897098477	0.009838463882520906	0.0874750132072823	-0.19960126061216227
580.	0.20479201550720372	0.08926449861649774	0.047711820908772476	-0.10945929588047207
581.	0.37922707231107666	0.16439027599493997	0.007835168631061153	-0.018064945326394372
582.	0.538710142720006	0.23224284141388182	-0.03175350981395622	0.07366861950646886
583.	0.6767985684572971	0.29016843369880313	-0.07065932054025974	0.1648232512925467
584.	0.787899594577082	0.3359362392692267	-0.10849785418795613	0.2544850313435811
585.	0.8674969580273526	0.3678241778967646	-0.1448989890149111	0.3417534470919422
586.	0.9123345216264902	0.38468342646836107	-0.17951051482783678	0.42575045033195613
587.	0.920549484909174	0.3859792748054004	-0.21200154225773313	0.5056293049663985
588.	0.8917497217104386	0.3718068844354553	-0.2420656643871001	0.5805831349782169
589.	0.8270320357682989	0.3428815469679723	-0.2694238405583081	0.6498530862229008
590.	0.7289405000847676	0.3005040714552645	-0.2938269753003451	0.7127360193857902
591.	0.6013664578271375	0.24650292799017923	-0.3150581686716723	0.7685916560354318
592.	0.44939411503577686	0.1831556977495894	-0.3329346178934366	0.8168491050824906
593.	0.2790978534334839	0.11309319107902766	-0.3473091539007919	0.857012703072117
594.	0.09729934637333743	0.03919026322288843	-0.35807140033109597	0.8886671085339986
595.	-0.08870580675179904	-0.03555214377576138	-0.36514854645494177	0.9114815980222343
596.	-0.2714409687858161	-0.10812889327478059	-0.3685057295974152	0.9252135194222522
597.	-0.44354911288747045	-0.175651527957444	-0.36814602665098994	0.9297108665057703
598.	-0.598089136095632	-0.23546326172763907	-0.3641100583061567	0.9249139474925787
599.	-0.7288158993535301	-0.28524351022783434	-0.3564752135785886	0.910856129443407
600.	-0.8304326914796358	-0.3230978474604499	-0.34535450605569445	0.8876636495685495
601.	-0.8988059074333004	-0.3476299046107717	-0.3308950769768123	0.8555544939024162
602.	-0.9311332371062118	-0.3579924905798033	-0.3132763637683892	0.8148363531677068
603.	-0.9260585197437436	-0.3539160797308205	-0.29270795593899857	0.7659036749429541
604.	-0.8837285566079458	-0.33571374487465155	-0.26942716327005173	0.709233840358929
605.	-0.8057895049376098	-0.3042625741512785	-0.24369632398408825	0.6453825023913116
606.	-0.6953229060332557	-0.26096256002766516	-0.21579988301065622	0.5749781313003163
607.	-0.5567238316439631	-0.20767484876366818	-0.18604127257303749	0.4987158208062966
608.	-0.39552596779179816	-0.14664205342363368	-0.15473962907214966	0.41735041610286133
609.	-0.21818059951203986	-0.08039403066528175	-0.12222638162804883	0.3316890317185994
610.	-0.03179832702444054	-0.011643074044578143	-0.08884174864525148	0.24258303347591387
611.	0.1561361420573808	0.05682713650690992	-0.05493117938648213	0.1509195642953144
612.	0.33806468025443676	0.1222742820574301	-0.02084177776798942	0.057612698300952524
613.	0.5066598230376912	0.18210728079463503	0.013081254571466226	-0.036405688451959246
614.	0.6551200081102614	0.2339888887890539	0.04649811942177032	-0.13019523932412616
615.	0.7774440707522975	0.2759269619054791	0.07907783178822962	-0.2228165371406675
616.	0.8686739131001904	0.30635081693539806	0.1105015040146674	-0.31334052843561067
617.	0.92509553109026	0.3241697705485209	0.14046547157498002	-0.40085785720280503
618.	0.9443902458719642	0.32881168671700134	0.16868422982403192	-0.4844880142328789
619.	0.925729980347251	0.3202401951765599	0.19489315326054663	-0.5633882098315717
620.	0.8698126662534178	0.29895012066334836	0.21885097139324028	-0.6367618803614281
621.	0.7788362727880533	0.26594154903674316	0.24034197808836266	-0.7038667426011216
622.	0.6564124174815366	0.2226738158973194	0.2591779542792874	-0.7640223143413717
623.	0.5074229544401648	0.17100150134593933	0.2751997871044842	-0.8166168248885004
624.	0.33782523608559445	0.11309521937169442	0.28827877187246714	-0.8611134451765272
625.	0.15441381921567413	0.05135057440465096	0.29831758669629854	-0.8970557739352271
626.	-0.03545184928272049	-0.011710901575065658	0.3052509331564536	-0.9240725237585045
627.	-0.22414284893379352	-0.07354473664492972	0.30904583990286255	-0.9418813588912489
628.	-0.40406744136714406	-0.13168622438961042	0.309701629656819	-0.9502918450230688
629.	-0.5679766338743633	-0.18384870003454268	0.30724955358222117	-0.949207480260284
630.	-0.7092563472483597	-0.2280134673426499	0.3017521004283749	-0.9386267856528143
631.	-0.8221944076778749	-0.262507839997145	0.29330199116625677	-0.9186434430889981
632.	-0.9022115809814633	-0.28606828388698313	0.2820208730133046	-0.8894454779426406
633.	-0.9460473015265696	-0.29788628563214975	0.26805772973675135	-0.8513134934665777
634.	-0.9518925605772012	-0.29763530053165865	0.2515870279108709	-0.8046179734794857
635.	-0.9194645370173338	-0.28547791927598254	0.2328066213538227	-0.7498156792890581
636.	-0.8500198924621517	-0.262053204593544	0.21193543825901867	-0.6874451759422203
637.	-0.7463061187436955	-0.22844495318321972	0.1892109775432969	-0.6181215316967549
638.	-0.6124528194596601	-0.1861324021977294	0.16488664264063413	-0.5425302429812302
639.	-0.4538072282795799	-0.136925592583109	0.1392289423624781	-0.4614204449644648
640.	-0.2767205173954076	-0.08288819638291904	0.11251458951016535	-0.37559747511403263
641.	-0.08829343900546933	-0.026251088647235382	0.08502752865557175	-0.28591486370969144
642.	0.10390850942655783	0.03067972097657322	0.057055924898370455	-0.19326583112683493
643.	0.29215896598994623	0.08561699849080286	0.028889145460664484	-0.09857437675518171
644.	0.4688814205282114	0.13638421241563242	0.0008147656970263461	-0.0027860486199842603
645.	0.6269542658335521	0.18100178116988466	-0.026884369514909356	0.0931415139188297
646.	0.759997896847302	0.2177642226309574	-0.05393299897008111	0.1882481696321625
647.	0.8626322793747593	0.24530520082734422	-0.08006618412285761	0.2815809008640675
648.	0.9306945854469674	0.26264799498267144	-0.10503190659821583	0.3722033782997368
649.	0.9614080883982443	0.2692395402960776	-0.12859349875905055	0.45920536891624253
650.	0.9534954631719024	0.26496688127299106	-0.15053188390869557	0.5417118924498094
651.	0.9072318680753004	0.2501556080645393	-0.17064760498001738	0.6188920341434908
652.	0.8244356036394427	0.22555058387850183	-0.18876262303250324	0.6899673248987706
653.	0.7083966551513743	0.1922799868920775	-0.20472186951908103	0.7542196042119809
654.	0.5637459267808844	0.15180435431893197	-0.2183945390650202	0.8109982863874522
655.	0.39627036625103884	0.10585290290972954	-0.22967511239190053	0.8597269564354958
656.	0.21268136327270065	0.056349886258899695	-0.23848410198734582	0.8999092287236192
657.	0.02034569427025501	0.00533411632283215	-0.2447685161359251	0.931133808789018
658.	-0.17301019614865895	-0.045124988890511364	-0.2485020399537426	0.9530787066658276
659.	-0.35961070152154784	-0.09301137523960396	-0.24968493507782402	0.9655145585519304
660.	-0.5319438642766279	-0.13644293175369038	-0.24834366262011665	0.9683070225535928
661.	-0.6830639016619999	-0.17374545747813464	-0.24453023687251826	0.9614182235121896
662.	-0.8068712586311473	-0.20351710925895103	-0.23832132001585374	0.9449072314430311
663.	-0.8983588916946119	-0.22468085331479204	-0.22981707071158566	0.9189295678071389
664.	-0.9538148357831657	-0.23652296795051947	-0.2191397619164187	0.88373574359464
665.	-0.9709728561705042	-0.23871624153832005	-0.20643218552970466	0.8396688429263449
666.	-0.9491050693923849	-0.23132715348202654	-0.1918558635403925	0.7871611754797715
667.	-0.8890527473548011	-0.2148069892706885	-0.1755890871660194	0.726730030421296
668.	-0.7931940038372709	-0.1899674964496131	-0.15782480704813168	0.6589725735825727
669.	-0.6653496024314451	-0.15794230963341446	-0.13876839888062437	0.5845599382663464
670.	-0.5106306173695352	-0.12013593456673027	-0.11863532987895031	0.5042305682160427
671.	-0.33523402325887264	-0.07816256152526287	-0.09764875224793496	0.4187828788531708
672.	-0.14619439187750055	-0.03377735852001753	-0.0760370502650205	0.3290673098012735
673.	0.048898350994964535	0.01119683931455438	-0.05403136776185015	0.23597784790095144
674.	0.24220378002723716	0.054944385333633904	-0.03186314266395277	0.1404431053200656
675.	0.4259461865637958	0.09573014824848489	-0.009761674836547192	0.04341704191515402
676.	0.5927274787033038	0.1319683477705393	0.012048247205722944	-0.054130575337025026
677.	0.7358251689831025	0.1622841675601429	0.03334863612673062	-0.15122388028625655
678.	0.84946344238278	0.18556575342419496	0.05393048875258694	-0.24689068560815586
