1.283333433333333582e+06,1.567823232714197490e-01,1.061745673042166242e-18,1.567823232714199433e-01,1.061839052683558090e-18,1.245003880365283117e-01,6.909650292140609369e-19,1.245003880365283117e-01,6.910352476714750575e-19,2.161168033594467186e-01,-3.577617432900136264e-18,2.213177740118713599e-01,1.426665224848334899e-17
1.300000100000000093e+06,1.567736514989838403e-01,-1.577395883819848942e-17,1.567736514989838126e-01,-1.577394330484955398e-17,1.250264519463246127e-01,2.081253059027121204e-17,1.250264519463246127e-01,2.081265086898832688e-17,2.156337347010874039e-01,5.296426920434914115e-18,2.207660584188100295e-01,4.258678858897532027e-18
1.316666766666666837e+06,1.567668370626021102e-01,2.979456951553108003e-17,1.567668370626020824e-01,2.979452315052050551e-17,1.255455155362788233e-01,3.528328206188122496e-18,1.255455155362787678e-01,3.528287396755993110e-18,2.151553559832037332e-01,-2.301779071365793038e-18,2.202199388239801658e-01,5.327131458880743932e-18
1.333333433333333582e+06,1.567618321733372511e-01,-2.462518812905705574e-18,1.567618321733373066e-01,-2.462712705468928565e-18,1.260576777417258265e-01,-7.301541284875577118e-18,1.260576777417258265e-01,-7.301315946498174297e-18,2.146816220518615315e-01,-2.367085243377570500e-17,2.196793581240428783e-01,2.005904973410555063e-18
1.350000100000000093e+06,1.567585899792096615e-01,1.305922666865402186e-17,1.567585899792096615e-01,1.305924771277244440e-17,1.265630360097407814e-01,1.648808112193836485e-17,1.265630360097408369e-01,1.648813510726090034e-17,2.142124882097549698e-01,-2.142656994705780253e-17,2.191442598060751035e-01,-2.432742803680263294e-17
1.366666766666666837e+06,1.567570646038947690e-01,-1.183435588003451006e-17,1.567570646038947690e-01,-1.183424573533890778e-17,1.270616863502684879e-01,2.406154473295512279e-17,1.270616863502685434e-01,2.406145243492637733e-17,2.137479101515819824e-01,5.034981638295930558e-18,2.186145879370099410e-01,1.315092307065691640e-17
1.383333433333333582e+06,1.567572110682064479e-01,7.774950773267128464e-19,1.567572110682065034e-01,7.775790824655606052e-19,1.275537233507327561e-01,-7.796017132338405803e-18,1.275537233507327284e-01,-7.796175884397338081e-18,2.132878440269153630e-01,1.957160366503026812e-18,2.180902871611582472e-01,1.415805428403597516e-17
1.400000100000000093e+06,1.567589853087699714e-01,-2.717065535630658174e-17,1.567589853087699159e-01,-2.717037807508973115e-17,1.280392401814078873e-01,-1.051147024771184053e-17,1.280392401814078873e-01,-1.051152195744958688e-17,2.128322463677165266e-01,3.811421642486758295e-17,2.175713026803036965e-01,1.136275873041953925e-18
1.416666766666666837e+06,1.567623441460648248e-01,1.060849716184008881e-17,1.567623441460648526e-01,1.060847976731353751e-17,1.285183286390615409e-01,-4.340752757040306939e-17,1.285183286390615409e-01,-4.340720817000290891e-17,2.123810741572964012e-01,1.651004184555674753e-17,2.170575802771227414e-01,2.019071048766490427e-18
1.433333433333333582e+06,1.567672453248798448e-01,-1.364213722352987393e-18,1.567672453248798170e-01,-1.364538769601099523e-18,1.289910791766627207e-01,1.804531785558322895e-17,1.289910791766626930e-01,1.804521803944507959e-17,2.119342847519283257e-01,5.777324882115067820e-18,2.165490662754697981e-01,-1.405148008258980793e-17
1.450000100000000093e+06,1.567736473727008029e-01,-4.788665102651394975e-18,1.567736473727008584e-01,-4.788602820391021431e-18,1.294575808793236027e-01,1.518477059071871679e-17,1.294575808793236582e-01,1.518469673352564478e-17,2.114918359379794888e-01,8.426062224986547778e-18,2.160457075637976787e-01,9.940814775390591816e-18
