3.610833369442666626e+11,2.357022855011661200e-01,0.000000000000000000e+00,1.666666847147884045e-01,0.000000000000000000e+00,1.666666847147884045e-01,0.000000000000000000e+00,1.666666847147884045e-01,0.000000000000000000e+00,1.666666847147884045e-01,0.000000000000000000e+00
3.611666702784333496e+11,2.357022542981633273e-01,0.000000000000000000e+00,1.666666618532218758e-01,0.000000000000000000e+00,1.666666618532218758e-01,0.000000000000000000e+00,1.666666618532218758e-01,0.000000000000000000e+00,1.666666618532219035e-01,0.000000000000000000e+00
3.612500036125999756e+11,2.357022941660101290e-01,0.000000000000000000e+00,1.666666910196855089e-01,0.000000000000000000e+00,1.666666910196855089e-01,0.000000000000000000e+00,1.666666910196853979e-01,0.000000000000000000e+00,1.666666910196854812e-01,0.000000000000000000e+00
3.613333369467666626e+11,2.357022597763471783e-01,0.000000000000000000e+00,1.666666658172460680e-01,0.000000000000000000e+00,1.666666658172460680e-01,0.000000000000000000e+00,1.666666658172461235e-01,0.000000000000000000e+00,1.666666658172461235e-01,0.000000000000000000e+00
3.614166702809333496e+11,2.357022785059357528e-01,0.000000000000000000e+00,1.666666795255188072e-01,0.000000000000000000e+00,1.666666795255188072e-01,0.000000000000000000e+00,1.666666795255187239e-01,0.000000000000000000e+00,1.666666795255187239e-01,0.000000000000000000e+00
3.615000036150999756e+11,2.357022048519674673e-01,0.000000000000000000e+00,1.666666255306673838e-01,0.000000000000000000e+00,1.666666255306673838e-01,0.000000000000000000e+00,1.666666255306673838e-01,0.000000000000000000e+00,1.666666255306673838e-01,0.000000000000000000e+00
3.615833369492666626e+11,2.357022406442012552e-01,0.000000000000000000e+00,1.666666523940446842e-01,0.000000000000000000e+00,1.666666523940446842e-01,0.000000000000000000e+00,1.666666523940446842e-01,0.000000000000000000e+00,1.666666523940446842e-01,0.000000000000000000e+00
3.616666702834333496e+11,2.357022244935414457e-01,0.000000000000000000e+00,1.666666405548218044e-01,0.000000000000000000e+00,1.666666405548218044e-01,0.000000000000000000e+00,1.666666405548218044e-01,0.000000000000000000e+00,1.666666405548218044e-01,0.000000000000000000e+00
3.617500036175999756e+11,2.357022065629145735e-01,0.000000000000000000e+00,1.666666274010970561e-01,0.000000000000000000e+00,1.666666274010970561e-01,0.000000000000000000e+00,1.666666274010970561e-01,0.000000000000000000e+00,1.666666274010970838e-01,0.000000000000000000e+00
3.618333369517666626e+11,2.357022876736546702e-01,0.000000000000000000e+00,1.666666867899229132e-01,0.000000000000000000e+00,1.666666867899229132e-01,0.000000000000000000e+00,1.666666867899229132e-01,0.000000000000000000e+00,1.666666867899229409e-01,0.000000000000000000e+00
3.619166702859333496e+11,2.357022346632918763e-01,0.000000000000000000e+00,1.666666479088798891e-01,0.000000000000000000e+00,1.666666479088798891e-01,0.000000000000000000e+00,1.666666479088798891e-01,0.000000000000000000e+00,1.666666479088798891e-01,0.000000000000000000e+00
3.620000036200999756e+11,2.357023063638517546e-01,0.000000000000000000e+00,1.666667003757882626e-01,0.000000000000000000e+00,1.666667003757882626e-01,0.000000000000000000e+00,1.666667003757882626e-01,0.000000000000000000e+00,1.666667003757882348e-01,0.000000000000000000e+00
3.620833369542666626e+11,2.357022145922717526e-01,0.000000000000000000e+00,1.666666331568514292e-01,0.000000000000000000e+00,1.666666331568514847e-01,0.000000000000000000e+00,1.666666331568514847e-01,0.000000000000000000e+00,1.666666331568514847e-01,0.000000000000000000e+00
3.621666702884333496e+11,2.357022491818592247e-01,0.000000000000000000e+00,1.666666584809971541e-01,0.000000000000000000e+00,1.666666584809972096e-01,0.000000000000000000e+00,1.666666584809972096e-01,0.000000000000000000e+00,1.666666584809972373e-01,0.000000000000000000e+00
3.622500036225999756e+11,2.357023168682137459e-01,0.000000000000000000e+00,1.666667080157545333e-01,0.000000000000000000e+00,1.666667080157545056e-01,0.000000000000000000e+00,1.666667080157545056e-01,0.000000000000000000e+00,1.666667080157544778e-01,0.000000000000000000e+00
3.623333369567666626e+11,2.357023044443887216e-01,0.000000000000000000e+00,1.666666987570337710e-01,0.000000000000000000e+00,1.666666987570336600e-01,0.000000000000000000e+00,1.666666987570336600e-01,0.000000000000000000e+00,1.666666987570336600e-01,0.000000000000000000e+00
3.624166702909333496e+11,2.357021461418750963e-01,0.000000000000000000e+00,1.666665828375828440e-01,0.000000000000000000e+00,1.666665828375828440e-01,0.000000000000000000e+00,1.666665828375828440e-01,0.000000000000000000e+00,1.666665828375828440e-01,0.000000000000000000e+00
3.625000036250999756e+11,2.357022647626044465e-01,0.000000000000000000e+00,1.666666696889353427e-01,0.000000000000000000e+00,1.666666696889353427e-01,0.000000000000000000e+00,1.666666696889353427e-01,0.000000000000000000e+00,1.666666696889352595e-01,0.000000000000000000e+00
3.625833369592666626e+11,2.357023082866455399e-01,0.000000000000000000e+00,1.666667015094153714e-01,0.000000000000000000e+00,1.666667015094153714e-01,0.000000000000000000e+00,1.666667015094153714e-01,0.000000000000000000e+00,1.666667015094153992e-01,0.000000000000000000e+00
3.626666702934333496e+11,2.357022382241313885e-01,0.000000000000000000e+00,1.666666501943850909e-01,0.000000000000000000e+00,1.666666501943851464e-01,0.000000000000000000e+00,1.666666501943851464e-01,0.000000000000000000e+00,1.666666501943851464e-01,0.000000000000000000e+00
3.627500036275999756e+11,2.357022260436019978e-01,0.000000000000000000e+00,1.666666412120916263e-01,0.000000000000000000e+00,1.666666412120915153e-01,0.000000000000000000e+00,1.666666412120915153e-01,0.000000000000000000e+00,1.666666412120915153e-01,0.000000000000000000e+00
3.628333369617666626e+11,2.357023145596979230e-01,0.000000000000000000e+00,1.666667059868056910e-01,0.000000000000000000e+00,1.666667059868056910e-01,0.000000000000000000e+00,1.666667059868056355e-01,0.000000000000000000e+00,1.666667059868057188e-01,0.000000000000000000e+00
3.629166702959333496e+11,2.357022697327628979e-01,0.000000000000000000e+00,1.666666731692913461e-01,0.000000000000000000e+00,1.666666731692913461e-01,0.000000000000000000e+00,1.666666731692913461e-01,0.000000000000000000e+00,1.666666731692913461e-01,0.000000000000000000e+00
3.630000036300999756e+11,2.357022430902198928e-01,0.000000000000000000e+00,1.666666536356672668e-01,0.000000000000000000e+00,1.666666536356672668e-01,0.000000000000000000e+00,1.666666536356672390e-01,0.000000000000000000e+00,1.666666536356672390e-01,0.000000000000000000e+00
3.630833369642666626e+11,2.357022259012390986e-01,0.000000000000000000e+00,1.666666410295248035e-01,0.000000000000000000e+00,1.666666410295248868e-01,0.000000000000000000e+00,1.666666410295248868e-01,0.000000000000000000e+00,1.666666410295248868e-01,0.000000000000000000e+00
3.631666702984333496e+11,2.357022697719961535e-01,0.000000000000000000e+00,1.666666730802905394e-01,0.000000000000000000e+00,1.666666730802905394e-01,0.000000000000000000e+00,1.666666730802904839e-01,0.000000000000000000e+00,1.666666730802904284e-01,0.000000000000000000e+00
3.632500036325999756e+11,2.357022578593282458e-01,0.000000000000000000e+00,1.666666650622453394e-01,0.000000000000000000e+00,1.666666650622453394e-01,0.000000000000000000e+00,1.666666650622453394e-01,0.000000000000000000e+00,1.666666650622453394e-01,0.000000000000000000e+00
3.633333369667666626e+11,2.357022724744436970e-01,0.000000000000000000e+00,1.666666757324639092e-01,0.000000000000000000e+00,1.666666757324639092e-01,0.000000000000000000e+00,1.666666757324639092e-01,0.000000000000000000e+00,1.666666757324639370e-01,0.000000000000000000e+00
3.634166703009333496e+11,2.357022491996980107e-01,0.000000000000000000e+00,1.666666586531013183e-01,0.000000000000000000e+00,1.666666586531013183e-01,0.000000000000000000e+00,1.666666586531013183e-01,0.000000000000000000e+00,1.666666586531013461e-01,0.000000000000000000e+00
3.635000036350999756e+11,2.357022631097028809e-01,0.000000000000000000e+00,1.666666688151752507e-01,0.000000000000000000e+00,1.666666688151752507e-01,0.000000000000000000e+00,1.666666688151753062e-01,0.000000000000000000e+00,1.666666688151752229e-01,0.000000000000000000e+00
3.635833369692666626e+11,2.357021845211620947e-01,0.000000000000000000e+00,1.666666112230739960e-01,0.000000000000000000e+00,1.666666112230739960e-01,0.000000000000000000e+00,1.666666112230739960e-01,0.000000000000000000e+00,1.666666112230739960e-01,0.000000000000000000e+00
3.636666703034333496e+11,2.357022302577445882e-01,0.000000000000000000e+00,1.666666447015056340e-01,0.000000000000000000e+00,1.666666447015056618e-01,0.000000000000000000e+00,1.666666447015056340e-01,0.000000000000000000e+00,1.666666447015056896e-01,0.000000000000000000e+00
3.637500036375999756e+11,2.357021814417294692e-01,0.000000000000000000e+00,1.666666089446944554e-01,0.000000000000000000e+00,1.666666089446944554e-01,0.000000000000000000e+00,1.666666089446944554e-01,0.000000000000000000e+00,1.666666089446944832e-01,0.000000000000000000e+00
3.638333369717666626e+11,2.357022409902772009e-01,0.000000000000000000e+00,1.666666525053374093e-01,0.000000000000000000e+00,1.666666525053374093e-01,0.000000000000000000e+00,1.666666525053374093e-01,0.000000000000000000e+00,1.666666525053374370e-01,0.000000000000000000e+00
3.639166703059333496e+11,2.357021233042922992e-01,0.000000000000000000e+00,1.666665663357304039e-01,0.000000000000000000e+00,1.666665663357304039e-01,0.000000000000000000e+00,1.666665663357304594e-01,0.000000000000000000e+00,1.666665663357304872e-01,0.000000000000000000e+00
3.640000036400999756e+11,2.357021979657543675e-01,0.000000000000000000e+00,1.666666209816621558e-01,0.000000000000000000e+00,1.666666209816621835e-01,0.000000000000000000e+00,1.666666209816621558e-01,0.000000000000000000e+00,1.666666209816621835e-01,0.000000000000000000e+00
3.640833369742666626e+11,2.357023121827275247e-01,0.000000000000000000e+00,1.666667044335368719e-01,0.000000000000000000e+00,1.666667044335368719e-01,0.000000000000000000e+00,1.666667044335368719e-01,0.000000000000000000e+00,1.666667044335369274e-01,0.000000000000000000e+00
3.641666703084333496e+11,2.357023044711871462e-01,0.000000000000000000e+00,1.666666987463875094e-01,0.000000000000000000e+00,1.666666987463874816e-01,0.000000000000000000e+00,1.666666987463874816e-01,0.000000000000000000e+00,1.666666987463874816e-01,0.000000000000000000e+00
3.642500036425999756e+11,2.357021643088038076e-01,0.000000000000000000e+00,1.666665961407766683e-01,0.000000000000000000e+00,1.666665961407767238e-01,0.000000000000000000e+00,1.666665961407767238e-01,0.000000000000000000e+00,1.666665961407767516e-01,0.000000000000000000e+00
3.643333369767666626e+11,2.357022208962772369e-01,0.000000000000000000e+00,1.666666375368196229e-01,0.000000000000000000e+00,1.666666375368196229e-01,0.000000000000000000e+00,1.666666375368196229e-01,0.000000000000000000e+00,1.666666375368196229e-01,0.000000000000000000e+00
3.644166703109333496e+11,2.357022057346681021e-01,0.000000000000000000e+00,1.666666264335617265e-01,0.000000000000000000e+00,1.666666264335617265e-01,0.000000000000000000e+00,1.666666264335617265e-01,0.000000000000000000e+00,1.666666264335617265e-01,0.000000000000000000e+00
3.645000036450999756e+11,2.357021911630766409e-01,0.000000000000000000e+00,1.666666156993138748e-01,0.000000000000000000e+00,1.666666156993138748e-01,0.000000000000000000e+00,1.666666156993138748e-01,0.000000000000000000e+00,1.666666156993138470e-01,0.000000000000000000e+00
3.645833369792666626e+11,2.357022535544415764e-01,0.000000000000000000e+00,1.666666613428671173e-01,0.000000000000000000e+00,1.666666613428671173e-01,0.000000000000000000e+00,1.666666613428670340e-01,0.000000000000000000e+00,1.666666613428670340e-01,0.000000000000000000e+00
3.646666703134333496e+11,2.357023145791221075e-01,0.000000000000000000e+00,1.666667059860409139e-01,0.000000000000000000e+00,1.666667059860409139e-01,0.000000000000000000e+00,1.666667059860409139e-01,0.000000000000000000e+00,1.666667059860408862e-01,0.000000000000000000e+00
3.647500036475999756e+11,2.357022683989202227e-01,0.000000000000000000e+00,1.666666721910746718e-01,0.000000000000000000e+00,1.666666721910746718e-01,0.000000000000000000e+00,1.666666721910746163e-01,0.000000000000000000e+00,1.666666721910746718e-01,0.000000000000000000e+00
3.648333369817666626e+11,2.357021924611736319e-01,0.000000000000000000e+00,1.666666172766136378e-01,0.000000000000000000e+00,1.666666172766136378e-01,0.000000000000000000e+00,1.666666172766136933e-01,0.000000000000000000e+00,1.666666172766136655e-01,0.000000000000000000e+00
3.649166703159333496e+11,2.357022353129457348e-01,0.000000000000000000e+00,1.666666485586950353e-01,0.000000000000000000e+00,1.666666485586950353e-01,0.000000000000000000e+00,1.666666485586950353e-01,0.000000000000000000e+00,1.666666485586950353e-01,0.000000000000000000e+00
3.650000036500999756e+11,2.357022750675813461e-01,0.000000000000000000e+00,1.666666776425169416e-01,0.000000000000000000e+00,1.666666776425169971e-01,0.000000000000000000e+00,1.666666776425169971e-01,0.000000000000000000e+00,1.666666776425169971e-01,0.000000000000000000e+00
3.650833369842666626e+11,2.357022704697267490e-01,0.000000000000000000e+00,1.666666742538182588e-01,0.000000000000000000e+00,1.666666742538182588e-01,0.000000000000000000e+00,1.666666742538182588e-01,0.000000000000000000e+00,1.666666742538182866e-01,0.000000000000000000e+00
3.651666703184333496e+11,2.357022734022736765e-01,0.000000000000000000e+00,1.666666763939118612e-01,0.000000000000000000e+00,1.666666763939118612e-01,0.000000000000000000e+00,1.666666763939118612e-01,0.000000000000000000e+00,1.666666763939118612e-01,0.000000000000000000e+00
3.652500036525999756e+11,2.357022792221502294e-01,0.000000000000000000e+00,1.666666806330039663e-01,0.000000000000000000e+00,1.666666806330039663e-01,0.000000000000000000e+00,1.666666806330039663e-01,0.000000000000000000e+00,1.666666806330039663e-01,0.000000000000000000e+00
3.653333369867666626e+11,2.357022906643916893e-01,0.000000000000000000e+00,1.666666889347165337e-01,0.000000000000000000e+00,1.666666889347166169e-01,0.000000000000000000e+00,1.666666889347165059e-01,0.000000000000000000e+00,1.666666889347164782e-01,0.000000000000000000e+00
3.654166703209333496e+11,2.357022296403026296e-01,0.000000000000000000e+00,1.666666442499565304e-01,0.000000000000000000e+00,1.666666442499564749e-01,0.000000000000000000e+00,1.666666442499564749e-01,0.000000000000000000e+00,1.666666442499565026e-01,0.000000000000000000e+00
3.655000036550999756e+11,2.357022115421142927e-01,0.000000000000000000e+00,1.666666309971000792e-01,0.000000000000000000e+00,1.666666309971001070e-01,0.000000000000000000e+00,1.666666309971001070e-01,0.000000000000000000e+00,1.666666309971001902e-01,0.000000000000000000e+00
3.655833369892666626e+11,2.357021416027931249e-01,0.000000000000000000e+00,1.666665797897369794e-01,0.000000000000000000e+00,1.666665797897369794e-01,0.000000000000000000e+00,1.666665797897369794e-01,0.000000000000000000e+00,1.666665797897369794e-01,0.000000000000000000e+00
3.656666703234333496e+11,2.357022692951606935e-01,0.000000000000000000e+00,1.666666732107932314e-01,0.000000000000000000e+00,1.666666732107932314e-01,0.000000000000000000e+00,1.666666732107932314e-01,0.000000000000000000e+00,1.666666732107932869e-01,0.000000000000000000e+00
3.657500036575999756e+11,2.357022694656847883e-01,0.000000000000000000e+00,1.666666731825532932e-01,0.000000000000000000e+00,1.666666731825531822e-01,0.000000000000000000e+00,1.666666731825532932e-01,0.000000000000000000e+00,1.666666731825532932e-01,0.000000000000000000e+00
3.658333369917666626e+11,2.357022034495775131e-01,0.000000000000000000e+00,1.666666248398389338e-01,0.000000000000000000e+00,1.666666248398389338e-01,0.000000000000000000e+00,1.666666248398390171e-01,0.000000000000000000e+00,1.666666248398390171e-01,0.000000000000000000e+00
3.659166703259333496e+11,2.357023107256680516e-01,0.000000000000000000e+00,1.666667033507600593e-01,0.000000000000000000e+00,1.666667033507600038e-01,0.000000000000000000e+00,1.666667033507600038e-01,0.000000000000000000e+00,1.666667033507600315e-01,0.000000000000000000e+00
3.660000036600999756e+11,2.357022638042762519e-01,0.000000000000000000e+00,1.666666689863102735e-01,0.000000000000000000e+00,1.666666689863102180e-01,0.000000000000000000e+00,1.666666689863102735e-01,0.000000000000000000e+00,1.666666689863103290e-01,0.000000000000000000e+00
3.660833369942666626e+11,2.357022187866946172e-01,0.000000000000000000e+00,1.666666360187498142e-01,0.000000000000000000e+00,1.666666360187498142e-01,0.000000000000000000e+00,1.666666360187498142e-01,0.000000000000000000e+00,1.666666360187498142e-01,0.000000000000000000e+00
3.661666703284333496e+11,2.357022161287125050e-01,0.000000000000000000e+00,1.666666340035962701e-01,0.000000000000000000e+00,1.666666340035962701e-01,0.000000000000000000e+00,1.666666340035962701e-01,0.000000000000000000e+00,1.666666340035962979e-01,0.000000000000000000e+00
3.662500036625999756e+11,2.357022344897365396e-01,0.000000000000000000e+00,1.666666474423605937e-01,0.000000000000000000e+00,1.666666474423605937e-01,0.000000000000000000e+00,1.666666474423606492e-01,0.000000000000000000e+00,1.666666474423606770e-01,0.000000000000000000e+00
3.663333369967666626e+11,2.357022698435919661e-01,0.000000000000000000e+00,1.666666732786738492e-01,0.000000000000000000e+00,1.666666732786738492e-01,0.000000000000000000e+00,1.666666732786738492e-01,0.000000000000000000e+00,1.666666732786738769e-01,0.000000000000000000e+00
3.664166703309333496e+11,2.357022477069269928e-01,0.000000000000000000e+00,1.666666570587728158e-01,0.000000000000000000e+00,1.666666570587728158e-01,0.000000000000000000e+00,1.666666570587728158e-01,0.000000000000000000e+00,1.666666570587728435e-01,0.000000000000000000e+00
3.665000036650999756e+11,2.357021645506365282e-01,0.000000000000000000e+00,1.666665968707423395e-01,0.000000000000000000e+00,1.666665968707423395e-01,0.000000000000000000e+00,1.666665968707423395e-01,0.000000000000000000e+00,1.666665968707423950e-01,0.000000000000000000e+00
3.665833369992666626e+11,2.357021961535620824e-01,0.000000000000000000e+00,1.666666199351687916e-01,0.000000000000000000e+00,1.666666199351687916e-01,0.000000000000000000e+00,1.666666199351687916e-01,0.000000000000000000e+00,1.666666199351687638e-01,0.000000000000000000e+00
3.666666703334333496e+11,2.357022925298031257e-01,0.000000000000000000e+00,1.666666904611074917e-01,0.000000000000000000e+00,1.666666904611074917e-01,0.000000000000000000e+00,1.666666904611075473e-01,0.000000000000000000e+00,1.666666904611076028e-01,0.000000000000000000e+00
3.667500036675999756e+11,2.357021985385963636e-01,0.000000000000000000e+00,1.666666216584152260e-01,0.000000000000000000e+00,1.666666216584151150e-01,0.000000000000000000e+00,1.666666216584151150e-01,0.000000000000000000e+00,1.666666216584151983e-01,0.000000000000000000e+00
3.668333370017666626e+11,2.357021857525706254e-01,0.000000000000000000e+00,1.666666122766704838e-01,0.000000000000000000e+00,1.666666122766704838e-01,0.000000000000000000e+00,1.666666122766705949e-01,0.000000000000000000e+00,1.666666122766705949e-01,0.000000000000000000e+00
3.669166703359333496e+11,2.357021916253249083e-01,0.000000000000000000e+00,1.666666165500217678e-01,0.000000000000000000e+00,1.666666165500217955e-01,0.000000000000000000e+00,1.666666165500217955e-01,0.000000000000000000e+00,1.666666165500218233e-01,0.000000000000000000e+00
3.670000036700999756e+11,2.357022947421179848e-01,0.000000000000000000e+00,1.666666919309821027e-01,0.000000000000000000e+00,1.666666919309821027e-01,0.000000000000000000e+00,1.666666919309821027e-01,0.000000000000000000e+00,1.666666919309820749e-01,0.000000000000000000e+00
3.670833370042666626e+11,2.357023112312227886e-01,0.000000000000000000e+00,1.666667039997032362e-01,0.000000000000000000e+00,1.666667039997032362e-01,0.000000000000000000e+00,1.666667039997032362e-01,0.000000000000000000e+00,1.666667039997032640e-01,0.000000000000000000e+00
3.671666703384333496e+11,2.357022054983567982e-01,0.000000000000000000e+00,1.666666266033143828e-01,0.000000000000000000e+00,1.666666266033143828e-01,0.000000000000000000e+00,1.666666266033143828e-01,0.000000000000000000e+00,1.666666266033144106e-01,0.000000000000000000e+00
3.672500036725999756e+11,2.357023050515513751e-01,0.000000000000000000e+00,1.666666994312955008e-01,0.000000000000000000e+00,1.666666994312955008e-01,0.000000000000000000e+00,1.666666994312955008e-01,0.000000000000000000e+00,1.666666994312954730e-01,0.000000000000000000e+00
3.673333370067666626e+11,2.357022347951765462e-01,0.000000000000000000e+00,1.666666479970587700e-01,0.000000000000000000e+00,1.666666479970587977e-01,0.000000000000000000e+00,1.666666479970587700e-01,0.000000000000000000e+00,1.666666479970588255e-01,0.000000000000000000e+00
3.674166703409333496e+11,2.357022874637663690e-01,0.000000000000000000e+00,1.666666865414157539e-01,0.000000000000000000e+00,1.666666865414157539e-01,0.000000000000000000e+00,1.666666865414157539e-01,0.000000000000000000e+00,1.666666865414157539e-01,0.000000000000000000e+00
3.675000036750999756e+11,2.357022324241582478e-01,0.000000000000000000e+00,1.666666459370964304e-01,0.000000000000000000e+00,1.666666459370964304e-01,0.000000000000000000e+00,1.666666459370963471e-01,0.000000000000000000e+00,1.666666459370963471e-01,0.000000000000000000e+00
3.675833370092666626e+11,2.357022842746637203e-01,0.000000000000000000e+00,1.666666838313468069e-01,0.000000000000000000e+00,1.666666838313468069e-01,0.000000000000000000e+00,1.666666838313468069e-01,0.000000000000000000e+00,1.666666838313469179e-01,0.000000000000000000e+00
3.676666703434333496e+11,2.357023431977451067e-01,0.000000000000000000e+00,1.666667269303579169e-01,0.000000000000000000e+00,1.666667269303579169e-01,0.000000000000000000e+00,1.666667269303579169e-01,0.000000000000000000e+00,1.666667269303578891e-01,0.000000000000000000e+00
3.677500036775999756e+11,2.357022920391795284e-01,0.000000000000000000e+00,1.666666894694256440e-01,0.000000000000000000e+00,1.666666894694256440e-01,0.000000000000000000e+00,1.666666894694256995e-01,0.000000000000000000e+00,1.666666894694256718e-01,0.000000000000000000e+00
3.678333370117666626e+11,2.357022605793532011e-01,0.000000000000000000e+00,1.666666664533373032e-01,0.000000000000000000e+00,1.666666664533373032e-01,0.000000000000000000e+00,1.666666664533373032e-01,0.000000000000000000e+00,1.666666664533372755e-01,0.000000000000000000e+00
3.679166703459333496e+11,2.357022456079901906e-01,0.000000000000000000e+00,1.666666554285483881e-01,0.000000000000000000e+00,1.666666554285483881e-01,0.000000000000000000e+00,1.666666554285483881e-01,0.000000000000000000e+00,1.666666554285483881e-01,0.000000000000000000e+00
3.680000036800999756e+11,2.357022121881638954e-01,0.000000000000000000e+00,1.666666309574552085e-01,0.000000000000000000e+00,1.666666309574552640e-01,0.000000000000000000e+00,1.666666309574552640e-01,0.000000000000000000e+00,1.666666309574552640e-01,0.000000000000000000e+00
3.680833370142666626e+11,2.357022945118933122e-01,0.000000000000000000e+00,1.666666911700112053e-01,0.000000000000000000e+00,1.666666911700112053e-01,0.000000000000000000e+00,1.666666911700112053e-01,0.000000000000000000e+00,1.666666911700111775e-01,0.000000000000000000e+00
3.681666703484333496e+11,2.357021904377627486e-01,0.000000000000000000e+00,1.666666157151806271e-01,0.000000000000000000e+00,1.666666157151806271e-01,0.000000000000000000e+00,1.666666157151806271e-01,0.000000000000000000e+00,1.666666157151805994e-01,0.000000000000000000e+00
3.682500036825999756e+11,2.357022629616268294e-01,0.000000000000000000e+00,1.666666687422790338e-01,0.000000000000000000e+00,1.666666687422788673e-01,0.000000000000000000e+00,1.666666687422788673e-01,0.000000000000000000e+00,1.666666687422788951e-01,0.000000000000000000e+00
3.683333370167666626e+11,2.357022214072892197e-01,0.000000000000000000e+00,1.666666382733273388e-01,0.000000000000000000e+00,1.666666382733273388e-01,0.000000000000000000e+00,1.666666382733273388e-01,0.000000000000000000e+00,1.666666382733273388e-01,0.000000000000000000e+00
3.684166703509333496e+11,2.357022662649088107e-01,0.000000000000000000e+00,1.666666710659105710e-01,0.000000000000000000e+00,1.666666710659104877e-01,0.000000000000000000e+00,1.666666710659105710e-01,0.000000000000000000e+00,1.666666710659104877e-01,0.000000000000000000e+00
3.685000036850999756e+11,2.357022485767754916e-01,0.000000000000000000e+00,1.666666581026440830e-01,0.000000000000000000e+00,1.666666581026439720e-01,0.000000000000000000e+00,1.666666581026440830e-01,0.000000000000000000e+00,1.666666581026440830e-01,0.000000000000000000e+00
3.685833370192666626e+11,2.357022343586901159e-01,0.000000000000000000e+00,1.666666476997351876e-01,0.000000000000000000e+00,1.666666476997352153e-01,0.000000000000000000e+00,1.666666476997351876e-01,0.000000000000000000e+00,1.666666476997352431e-01,0.000000000000000000e+00
3.686666703534333496e+11,2.357022445787317899e-01,0.000000000000000000e+00,1.666666551545306074e-01,0.000000000000000000e+00,1.666666551545305797e-01,0.000000000000000000e+00,1.666666551545306074e-01,0.000000000000000000e+00,1.666666551545306629e-01,0.000000000000000000e+00
3.687500036875999756e+11,2.357022665253589444e-01,0.000000000000000000e+00,1.666666711556913927e-01,0.000000000000000000e+00,1.666666711556914482e-01,0.000000000000000000e+00,1.666666711556914482e-01,0.000000000000000000e+00,1.666666711556914759e-01,0.000000000000000000e+00
3.688333370217666626e+11,2.357022951692283597e-01,0.000000000000000000e+00,1.666666920641303451e-01,0.000000000000000000e+00,1.666666920641303451e-01,0.000000000000000000e+00,1.666666920641303451e-01,0.000000000000000000e+00,1.666666920641303173e-01,0.000000000000000000e+00
3.689166703559333496e+11,2.357022242565476600e-01,0.000000000000000000e+00,1.666666401577559797e-01,0.000000000000000000e+00,1.666666401577559242e-01,0.000000000000000000e+00,1.666666401577559242e-01,0.000000000000000000e+00,1.666666401577560075e-01,0.000000000000000000e+00
3.690000036900999756e+11,2.357021861492572534e-01,0.000000000000000000e+00,1.666666122812541784e-01,0.000000000000000000e+00,1.666666122812540951e-01,0.000000000000000000e+00,1.666666122812541784e-01,0.000000000000000000e+00,1.666666122812541506e-01,0.000000000000000000e+00
3.690833370242666626e+11,2.357022659460918379e-01,0.000000000000000000e+00,1.666666706421122968e-01,0.000000000000000000e+00,1.666666706421122968e-01,0.000000000000000000e+00,1.666666706421122968e-01,0.000000000000000000e+00,1.666666706421122968e-01,0.000000000000000000e+00
3.691666703584333496e+11,2.357023189406971253e-01,0.000000000000000000e+00,1.666667092691703767e-01,0.000000000000000000e+00,1.666667092691704044e-01,0.000000000000000000e+00,1.666667092691703767e-01,0.000000000000000000e+00,1.666667092691703767e-01,0.000000000000000000e+00
3.692500036925999756e+11,2.357022622273601542e-01,0.000000000000000000e+00,1.666666677449430978e-01,0.000000000000000000e+00,1.666666677449431533e-01,0.000000000000000000e+00,1.666666677449431533e-01,0.000000000000000000e+00,1.666666677449431533e-01,0.000000000000000000e+00
3.693333370267666626e+11,2.357022565834874239e-01,0.000000000000000000e+00,1.666666635784641859e-01,0.000000000000000000e+00,1.666666635784641859e-01,0.000000000000000000e+00,1.666666635784642136e-01,0.000000000000000000e+00,1.666666635784642136e-01,0.000000000000000000e+00
3.694166703609333496e+11,2.357022159173352838e-01,0.000000000000000000e+00,1.666666338289329863e-01,0.000000000000000000e+00,1.666666338289330418e-01,0.000000000000000000e+00,1.666666338289329863e-01,0.000000000000000000e+00,1.666666338289329863e-01,0.000000000000000000e+00
3.695000036950999756e+11,2.357022601685022645e-01,0.000000000000000000e+00,1.666666661841840480e-01,0.000000000000000000e+00,1.666666661841840757e-01,0.000000000000000000e+00,1.666666661841840480e-01,0.000000000000000000e+00,1.666666661841840202e-01,0.000000000000000000e+00
3.695833370292666626e+11,2.357022425469366134e-01,0.000000000000000000e+00,1.666666532346347263e-01,0.000000000000000000e+00,1.666666532346346985e-01,0.000000000000000000e+00,1.666666532346346985e-01,0.000000000000000000e+00,1.666666532346346985e-01,0.000000000000000000e+00
3.696666703634333496e+11,2.357022688536466182e-01,0.000000000000000000e+00,1.666666724456605519e-01,0.000000000000000000e+00,1.666666724456605519e-01,0.000000000000000000e+00,1.666666724456605519e-01,0.000000000000000000e+00,1.666666724456605519e-01,0.000000000000000000e+00
3.697500036975999756e+11,2.357022291720418661e-01,0.000000000000000000e+00,1.666666441032029211e-01,0.000000000000000000e+00,1.666666441032029211e-01,0.000000000000000000e+00,1.666666441032029211e-01,0.000000000000000000e+00,1.666666441032029211e-01,0.000000000000000000e+00
3.698333370317666626e+11,2.357022336683909924e-01,0.000000000000000000e+00,1.666666473746624133e-01,0.000000000000000000e+00,1.666666473746624133e-01,0.000000000000000000e+00,1.666666473746624688e-01,0.000000000000000000e+00,1.666666473746624133e-01,0.000000000000000000e+00
