6.500650010000000894e+07,1.408798671001717517e-01,3.140445805694625107e-15,1.408798671001718072e-01,3.140468764769881538e-15,1.408798671001464387e-01,4.695553590446462625e-15,1.408798671001464942e-01,4.695868539526643015e-15,2.182402658077454149e-01,8.223407139769197214e-16,2.182402658077201019e-01,8.225491475846740422e-16
6.583991676666667312e+07,1.411359321535152200e-01,2.567199053535393307e-16,1.411359321535166633e-01,2.569382862430340653e-16,1.411359321534852163e-01,7.727868617171751168e-16,1.411359321534869926e-01,7.734838452969323684e-16,2.177281357564069264e-01,1.124316845450883579e-15,2.177281357564498088e-01,1.121966634102786467e-15
6.667333343333334476e+07,1.413894543899162637e-01,-8.466070625563853138e-15,1.413894543899162914e-01,-8.465533939589126732e-15,1.413894543899145151e-01,-8.385185967052828299e-15,1.413894543899145151e-01,-8.384968684068358912e-15,2.172210912063664290e-01,-3.133425604612850063e-15,2.172210912063914368e-01,-3.134730316198401497e-15
6.750675009999999404e+07,1.416404591408505220e-01,-1.275281169206913239e-15,1.416404591408504388e-01,-1.275370870214903949e-15,1.416404591408625957e-01,-4.542905256107609977e-15,1.416404591408625957e-01,-4.542467039892466793e-15,2.167190816973611489e-01,-3.262103295128637175e-16,2.167190816973464940e-01,-3.263138299347564916e-16
6.834016676666666567e+07,1.418889712900452127e-01,3.723044141312432514e-15,1.418889712900451849e-01,3.722723438948234677e-15,1.418889712900393563e-01,1.127085844341814986e-15,1.418889712900392452e-01,1.127260856385334357e-15,2.162220570543082476e-01,-4.942601687374449217e-15,2.162220570543443299e-01,-4.942863352656942895e-15
6.917358343333333731e+07,1.421350158496811344e-01,1.959323555019427875e-15,1.421350158496811900e-01,1.959349421814544445e-15,1.421350158496766936e-01,3.529306837827349991e-15,1.421350158496766380e-01,3.529303387837496547e-15,2.157299680625718030e-01,7.413438683654429561e-16,2.157299680626068583e-01,7.403923186665605682e-16
7.000700009999999404e+07,1.423786171181397608e-01,3.658384266349846834e-15,1.423786171181398164e-01,3.658405140312731587e-15,1.423786171181484206e-01,-1.634479587584182662e-15,1.423786171181485039e-01,-1.634508674155643963e-15,2.152427655418626962e-01,5.745375230520192394e-16,2.152427655418587271e-01,5.747574253553480800e-16
7.084041676666666567e+07,1.426197996975009930e-01,-1.859586066201905150e-15,1.426197996975009374e-01,-1.859495237246946844e-15,1.426197996974882531e-01,-5.354308707829458944e-15,1.426197996974882809e-01,-5.354958789014277247e-15,2.147604010359894233e-01,-1.655290517148292310e-15,2.147604010359732973e-01,-1.654043010765499779e-15
7.167383343333333731e+07,1.428585868934636460e-01,-4.444476494221043077e-15,1.428585868934637015e-01,-4.444573254583381025e-15,1.428585868934426073e-01,-3.406755327106509689e-15,1.428585868934425518e-01,-3.407177459434311732e-15,2.142828262396008765e-01,4.526699173720263815e-16,2.142828262396048733e-01,4.530031737487100008e-16
7.250725009999999404e+07,1.430950029007254931e-01,-1.500853588221042402e-15,1.430950029007254376e-01,-1.501403098748875021e-15,1.430950029006520241e-01,-4.503364236268852691e-15,1.430950029006518853e-01,-4.503333680020303583e-15,2.138099938662013644e-01,2.052934336580719107e-15,2.138099938662193500e-01,2.053460885053428643e-15
